ala,arg,asn,asp,cys,glu,gln,gly,his,ile,leu,lys,met,phe,pro,ser,thr,trp,tyr,val,adenine,biotin,d_glucose,folic_acid,guanine,irons,magnesium_sulfate,manganese_sulfate,nadp,niacinamide,paba,pantothenate,pyridoxal,pyridoxamine,riboflavin,sodium_acetate,thiamine,uracil,vitamin_b12,type,frontier_type,growth_pred,round,fitness_mean,fitness_std,fitness_median,ingredients_in_media_count
0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,ROLLOUT_PROB,BEYOND,0.0310002723336219,7,0.0307631630842043,N/A,0.0307631630842043,15
1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,RANDOM,BEYOND,0.1113843815028667,7,0.030861899766505364,N/A,0.030861899766505364,34
0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,0,ROLLOUT_PROB,BEYOND,0.0440577252209186,7,0.031413612565445025,N/A,0.031413612565445025,15
0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,ROLLOUT_PROB,BEYOND,0.0268541836179792,7,0.03155196213764543,N/A,0.03155196213764543,15
1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,RANDOM,BEYOND,0.1886484323441982,7,0.03155196213764544,N/A,0.03155196213764544,34
0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,0,0,ROLLOUT_PROB,BEYOND,0.0362698354572057,7,0.031674055023518666,N/A,0.031674055023518666,15
1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,RANDOM,BEYOND,0.0637141499854624,7,0.031674055023518666,N/A,0.031674055023518666,33
0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,ROLLOUT_PROB,BEYOND,0.061253605633974,7,0.03221908981071284,N/A,0.03221908981071284,14
0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,ROLLOUT_PROB,BEYOND,0.0556612043082714,7,0.032340761191086566,N/A,0.032340761191086566,14
1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,RANDOM,BEYOND,0.1340933686494827,7,0.03234076119108657,N/A,0.03234076119108657,35
1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,RANDOM,BEYOND,0.0160422319173812,7,0.03248621028053197,N/A,0.03248621028053197,32
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,RANDOM,BEYOND,0.0481382758915424,7,0.03302456705598067,N/A,0.03302456705598067,34
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,RANDOM,BEYOND,0.0658489693701267,7,0.03302456705598067,N/A,0.03302456705598067,34
1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,RANDOM,BEYOND,0.1160779972374439,7,0.0331295602445277,N/A,0.0331295602445277,30
0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,ROLLOUT_PROB,BEYOND,0.054140608087182,7,0.03383004430124849,N/A,0.03383004430124849,15
0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,0,ROLLOUT_PROB,BEYOND,0.0461953215301036,7,0.033830044301248495,N/A,0.033830044301248495,15
0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,1,0,ROLLOUT_PROB,BEYOND,0.0559321051090955,7,0.03411052079455856,N/A,0.03411052079455856,14
1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,RANDOM,BEYOND,0.0669988053292036,7,0.03411052079455856,N/A,0.03411052079455856,32
1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,RANDOM,BEYOND,0.1278242193162441,7,0.03411052079455856,N/A,0.03411052079455856,36
1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,RANDOM,BEYOND,0.0360292312502861,7,0.03411052079455856,N/A,0.03411052079455856,35
0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,ROLLOUT_PROB,BEYOND,0.0746385517716407,7,0.03463552154651631,N/A,0.03463552154651631,15
0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,ROLLOUT_PROB,BEYOND,0.0542959570139646,7,0.034635521546516314,N/A,0.034635521546516314,15
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,RANDOM,BEYOND,0.0616703614592552,7,0.034635521546516314,N/A,0.034635521546516314,33
1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,RANDOM,BEYOND,0.0288078707456588,7,0.034922676051571865,N/A,0.034922676051571865,32
0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,ROLLOUT_PROB,BEYOND,0.0412711685150861,7,0.035495957404851106,N/A,0.035495957404851106,15
0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,ROLLOUT_PROB,BEYOND,0.0485721497237682,7,0.03573483130858515,N/A,0.03573483130858515,16
0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,RANDOM,BEYOND,0.023557416498661,7,0.03573483130858515,N/A,0.03573483130858515,35
1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,RANDOM,BEYOND,0.0380769505351781,7,0.03573483130858515,N/A,0.03573483130858515,35
1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,RANDOM,BEYOND,0.0344271427392959,7,0.03573483130858515,N/A,0.03573483130858515,36
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,ROLLOUT_PROB,BEYOND,0.0540772306174039,7,0.03573483130858516,N/A,0.03573483130858516,15
0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,0,0,ROLLOUT_PROB,BEYOND,0.0530248296260833,7,0.03573483130858516,N/A,0.03573483130858516,16
1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,RANDOM,BEYOND,0.0391873614490032,7,0.03573483130858516,N/A,0.03573483130858516,32
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,RANDOM,FRONTIER,0.2831254082918167,7,0.03573483130858516,N/A,0.03573483130858516,35
1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,RANDOM,BEYOND,0.0408156260848045,7,0.03654698656559845,N/A,0.03654698656559845,34
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,RANDOM,BEYOND,0.0546109609305858,7,0.03705195328231976,N/A,0.03705195328231976,34
1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,RANDOM,BEYOND,0.0358981844782829,7,0.03705195328231977,N/A,0.03705195328231977,37
1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,RANDOM,BEYOND,0.2380801197886467,7,0.03735914182261175,N/A,0.03735914182261175,34
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,RANDOM,BEYOND,0.1031460925936698,7,0.03785743052758759,N/A,0.03785743052758759,33
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,RANDOM,BEYOND,0.0385170889645814,7,0.03785743052758759,N/A,0.03785743052758759,37
1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,RANDOM,BEYOND,0.1976040428876876,7,0.037857430527587596,N/A,0.037857430527587596,37
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,RANDOM,BEYOND,0.0572720277309417,7,0.037857430527587596,N/A,0.037857430527587596,37
1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,RANDOM,BEYOND,0.2398118337988853,7,0.03786235456517451,N/A,0.03786235456517451,35
1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,RANDOM,BEYOND,0.1584792935848236,7,0.03786235456517451,N/A,0.03786235456517451,36
0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,RANDOM,BEYOND,0.0691026827692985,7,0.03786235456517452,N/A,0.03786235456517452,30
1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,RANDOM,BEYOND,0.2094483950734138,7,0.03786235456517452,N/A,0.03786235456517452,33
1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,RANDOM,FRONTIER,0.3596564155817032,7,0.03786235456517452,N/A,0.03786235456517452,32
1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,RANDOM,BEYOND,0.031205000821501,7,0.038171297079625056,N/A,0.038171297079625056,31
1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,RANDOM,BEYOND,0.2481403824687004,7,0.038171297079625056,N/A,0.038171297079625056,36
0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,ROLLOUT_PROB,BEYOND,0.2403423109650612,7,0.03865115361861565,N/A,0.03865115361861565,16
0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,ROLLOUT_PROB,BEYOND,0.0606452022492885,7,0.03865115361861565,N/A,0.03865115361861565,16
1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,ROLLOUT_PROB,BEYOND,0.053602515310049,7,0.03865115361861565,N/A,0.03865115361861565,16
1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,RANDOM,BEYOND,0.0385293620824813,7,0.03865115361861565,N/A,0.03865115361861565,35
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,RANDOM,BEYOND,0.0379025718569755,7,0.03865115361861565,N/A,0.03865115361861565,34
0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,ROLLOUT_PROB,BEYOND,0.0548157331347465,7,0.038662907772855415,N/A,0.038662907772855415,15
0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,RANDOM,BEYOND,0.06787945702672,7,0.03898345233663835,N/A,0.03898345233663835,34
1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,RANDOM,BEYOND,0.0861221907287836,7,0.039468385018123234,N/A,0.039468385018123234,35
1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,RANDOM,BEYOND,0.0459076771885156,7,0.039468385018123234,N/A,0.039468385018123234,33
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,RANDOM,BEYOND,0.0658953909575939,7,0.039468385018123234,N/A,0.039468385018123234,36
1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,RANDOM,BEYOND,0.0435429859161376,7,0.03946838501812324,N/A,0.03946838501812324,36
0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,ROLLOUT_PROB,BEYOND,0.0228206171095371,7,0.04022875172549792,N/A,0.04022875172549792,16
0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,0,ROLLOUT_PROB,BEYOND,0.0709940408170223,7,0.040228751725497926,N/A,0.040228751725497926,15
1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,RANDOM,BEYOND,0.0612840934097766,7,0.040607762850664954,N/A,0.040607762850664954,33
0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,ROLLOUT_PROB,BEYOND,0.1462784333527088,7,0.04101755077893906,N/A,0.04101755077893906,16
0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,0,ROLLOUT_PROB,BEYOND,0.0463007505238056,7,0.04101755077893906,N/A,0.04101755077893906,16
1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,RANDOM,BEYOND,0.05791971296072,7,0.041017550778939066,N/A,0.041017550778939066,35
1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,RANDOM,BEYOND,0.0533330115675926,7,0.04107933950865888,N/A,0.04107933950865888,34
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,RANDOM,BEYOND,0.0594805727899074,7,0.04107933950865888,N/A,0.04107933950865888,34
0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,ROLLOUT_PROB,BEYOND,0.0570760890841484,7,0.04141991810767825,N/A,0.04141991810767825,15
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,RANDOM,FRONTIER,0.273037496060133,7,0.04180634983238019,N/A,0.04180634983238019,34
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,ROLLOUT_PROB,BEYOND,0.0146659675240516,7,0.0418063498323802,N/A,0.0418063498323802,16
1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,RANDOM,BEYOND,0.045242052078247,7,0.0418848167539267,N/A,0.0418848167539267,34
1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,RANDOM,BEYOND,0.2282625214755535,7,0.04223207336469155,N/A,0.04223207336469155,30
1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,RANDOM,BEYOND,0.0286273239552974,7,0.04223207336469156,N/A,0.04223207336469156,36
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,RANDOM,BEYOND,0.0402688278257846,7,0.04223207336469156,N/A,0.04223207336469156,37
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,RANDOM,BEYOND,0.0491093379259109,7,0.04385638387871815,N/A,0.04385638387871815,35
0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,0,ROLLOUT_PROB,BEYOND,0.0494565390050411,7,0.044172746992703606,N/A,0.044172746992703606,15
0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,RANDOM,FRONTIER,0.3278253012895584,7,0.044172746992703606,N/A,0.044172746992703606,33
0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,ROLLOUT_PROB,BEYOND,0.0661949720978736,7,0.04417274699270361,N/A,0.04417274699270361,16
1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,RANDOM,BEYOND,0.1728841379284858,7,0.04417274699270361,N/A,0.04417274699270361,32
1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,RANDOM,BEYOND,0.196561684012413,7,0.04430124848973017,N/A,0.04430124848973017,32
0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,0,0,ROLLOUT_PROB,BEYOND,0.0610215540230274,7,0.04466853913573145,N/A,0.04466853913573145,15
0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,ROLLOUT_PROB,BEYOND,0.0281105883419513,7,0.04496154604614474,N/A,0.04496154604614474,15
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,ROLLOUT_PROB,BEYOND,0.1125837755203247,7,0.04496154604614474,N/A,0.04496154604614474,15
0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,0,ROLLOUT_PROB,BEYOND,0.104397475272417,7,0.044961546046144746,N/A,0.044961546046144746,15
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,ROLLOUT_PROB,BEYOND,0.0586398725956678,7,0.04510672573499799,N/A,0.04510672573499799,14
0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,ROLLOUT_PROB,BEYOND,0.0732114222645759,7,0.045912202980265805,N/A,0.045912202980265805,13
1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,RANDOM,BEYOND,0.1814834448695182,7,0.045912202980265805,N/A,0.045912202980265805,36
1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,RANDOM,BEYOND,0.0379898391664028,7,0.045912202980265805,N/A,0.045912202980265805,36
1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,RANDOM,BEYOND,0.1839771255850792,7,0.04629284964975805,N/A,0.04629284964975805,31
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,RANDOM,BEYOND,0.0570544257760047,7,0.04629284964975805,N/A,0.04629284964975805,35
0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,ROLLOUT_PROB,BEYOND,0.0436080780625343,7,0.04653914415302701,N/A,0.04653914415302701,14
0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,ROLLOUT_PROB,BEYOND,0.0437121535092592,7,0.046717680225533624,N/A,0.046717680225533624,15
0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,RANDOM,BEYOND,0.2478409399092197,7,0.047105004906771344,N/A,0.047105004906771344,32
1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,RANDOM,BEYOND,0.0717973735928535,7,0.047917160163784646,N/A,0.047917160163784646,36
0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1,ROLLOUT_PROB,BEYOND,0.0502193626761436,7,0.04811674225990928,N/A,0.04811674225990928,16
0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,ROLLOUT_PROB,BEYOND,0.0611499090492725,7,0.049541470677811235,N/A,0.049541470677811235,15
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,ROLLOUT_PROB,BEYOND,0.0984534730762243,7,0.05235602094240838,N/A,0.05235602094240838,16
0,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,RANDOM,BEYOND,0.1237084019184112,7,0.0528495365805561,N/A,0.0528495365805561,29
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,RANDOM,BEYOND,0.2170517170429229,7,0.0528495365805561,N/A,0.0528495365805561,36
1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,RANDOM,FRONTIER,0.5317967784404755,7,0.05363833563399724,N/A,0.05363833563399724,36
0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,ROLLOUT_PROB,BEYOND,0.0498427405208349,7,0.05441440221989104,N/A,0.05441440221989104,15
0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,ROLLOUT_PROB,BEYOND,0.0770209684967994,7,0.05442713468743837,N/A,0.05442713468743837,14
0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,RANDOM,BEYOND,0.0510848975181579,7,0.055577929923479666,N/A,0.055577929923479666,27
1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,RANDOM,FRONTIER,0.5279106041789055,7,0.056004732794320645,N/A,0.056004732794320645,33
1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,RANDOM,BEYOND,0.072529045343399,7,0.056383407168747485,N/A,0.056383407168747485,29
1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,RANDOM,BEYOND,0.2360912831127643,7,0.058371129954644045,N/A,0.058371129954644045,28
0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,RANDOM,BEYOND,0.1388937699794769,7,0.05837112995464405,N/A,0.05837112995464405,31
1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,RANDOM,BEYOND,0.2315860925614833,7,0.058799838904550955,N/A,0.058799838904550955,31
